Adj Close,Close,High,Low,Open,Volume
108.57499694824219,108.57499694824219,109.0999984741211,108.51000213623047,108.94000244140625,3819922
108.94999694824219,108.94999694824219,109.2300033569336,108.76000213623047,108.80000305175781,3777913
108.80120086669922,108.80120086669922,109.23999786376953,108.66999816894531,109.13999938964844,3487820
109.1449966430664,109.1449966430664,109.31999969482422,108.76000213623047,109.04000091552734,4328209
109.03500366210938,109.03500366210938,109.3499984741211,108.44999694824219,108.57499694824219,5653904
108.5634994506836,108.5634994506836,109.45500183105469,108.55999755859375,109.41000366210938,6036665
109.4000015258789,109.4000015258789,109.92990112304688,109.11009979248047,109.45500183105469,6492480
109.44999694824219,109.44999694824219,109.7300033569336,109.13999938964844,109.36499786376953,5893033
109.35199737548828,109.35199737548828,109.48999786376953,108.94000244140625,109.05000305175781,6810825
109.05500030517578,109.05500030517578,109.10980224609375,108.58000183105469,108.91999816894531,6066323
108.91089630126953,108.91089630126953,109.48999786376953,108.69999694824219,108.8489990234375,9800445
108.84989929199219,108.84989929199219,108.87000274658203,108.23999786376953,108.33999633789062,6561214
108.34100341796875,108.34100341796875,108.5,107.7699966430664,107.91000366210938,7211413
107.91780090332031,107.91780090332031,108.12000274658203,107.07499694824219,107.14350128173828,7991151
107.12999725341797,107.12999725341797,107.43000030517578,106.47000122070312,106.9000015258789,9302036
106.9000015258789,106.9000015258789,107.80000305175781,106.5999984741211,107.5199966430664,12307175
107.55000305175781,107.55000305175781,108.55000305175781,107.33999633789062,107.74500274658203,11763887
107.74019622802734,107.74019622802734,109.09369659423828,106.80000305175781,108.53250122070312,23622691
108.7699966430664,108.7699966430664,108.95999908447266,107.29000091552734,107.66000366210938,22966925
107.68560028076172,107.68560028076172,108.0,107.13009643554688,107.25,7526260
107.23999786376953,107.23999786376953,107.79989624023438,107.12000274658203,107.63999938964844,6844804
107.6500015258789,107.6500015258789,108.0,107.1500015258789,107.18499755859375,6251628
107.18009948730469,107.18009948730469,107.94499969482422,107.1449966430664,107.91000366210938,7927396
107.91999816894531,107.91999816894531,108.13999938964844,107.36499786376953,107.55000305175781,9407170
107.55010223388672,107.55010223388672,107.56999969482422,106.37999725341797,106.54000091552734,7834056
106.54499816894531,106.54499816894531,106.7699966430664,105.5999984741211,105.63999938964844,6637573
105.63999938964844,105.63999938964844,105.9800033569336,105.55999755859375,105.7300033569336,3547350
105.73999786376953,105.73999786376953,105.9800033569336,105.6144027709961,105.72889709472656,3203519
105.72000122070312,105.72000122070312,106.06999969482422,105.54000091552734,106.0199966430664,5365154
106.01000213623047,106.01000213623047,106.16000366210938,105.30999755859375,105.38009643554688,5157449
105.375,105.375,106.0,105.36000061035156,105.91000366210938,4615051
105.91500091552734,105.91500091552734,106.25,105.67500305175781,105.9749984741211,5803504
105.9800033569336,105.9800033569336,106.01000213623047,105.00499725341797,105.0999984741211,5922072
105.09500122070312,105.09500122070312,105.50990295410156,104.7699966430664,105.18000030517578,6127527
105.17500305175781,105.17500305175781,105.58000183105469,105.0,105.30500030517578,5887349
105.30809783935547,105.30809783935547,105.66999816894531,104.93000030517578,105.18000030517578,8362537
105.1895980834961,105.1895980834961,105.52999877929688,104.37000274658203,104.4385986328125,8803099
104.43000030517578,104.43000030517578,105.2698974609375,104.3499984741211,104.69000244140625,9536225
104.68009948730469,104.68009948730469,104.80999755859375,103.95999908447266,103.96499633789062,8556037
103.96099853515625,103.96099853515625,104.88500213623047,103.8949966430664,103.8949966430664,11446903
103.88999938964844,103.88999938964844,105.58000183105469,103.77010345458984,105.54000091552734,13672982
105.54499816894531,105.54499816894531,106.01000213623047,104.73090362548828,104.79000091552734,13903099
104.80010223388672,104.80010223388672,105.1500015258789,103.6500015258789,103.83999633789062,16859220
103.8489990234375,103.8489990234375,105.78990173339844,103.75,105.11000061035156,42819321
109.63999938964844,109.63999938964844,109.87000274658203,109.4000015258789,109.55999755859375,13200522
109.56500244140625,109.56500244140625,110.07859802246094,109.43000030517578,109.91000366210938,8075523
109.91000366210938,109.91000366210938,110.2300033569336,109.86000061035156,110.12000274658203,6029570
110.11499786376953,110.11499786376953,110.61000061035156,110.08999633789062,110.38009643554688,6443534
110.3843994140625,110.3843994140625,110.38999938964844,109.87000274658203,110.03009796142578,4882134
110.04000091552734,110.04000091552734,110.19000244140625,109.86280059814453,110.01100158691406,3860869
110.01499938964844,110.01499938964844,110.33000183105469,109.91999816894531,110.13999938964844,4994650
110.1449966430664,110.1449966430664,110.41819763183594,109.70130157470703,109.87999725341797,6328300
109.88999938964844,109.88999938964844,109.93000030517578,109.5,109.63939666748047,4222222
109.63999938964844,109.63999938964844,109.79750061035156,109.36000061035156,109.48500061035156,4334222
109.4749984741211,109.4749984741211,109.98999786376953,109.4000015258789,109.53990173339844,5986417
109.52110290527344,109.52110290527344,109.62999725341797,109.23999786376953,109.51000213623047,4938534
109.51499938964844,109.51499938964844,110.05999755859375,109.43000030517578,109.77999877929688,5467620
109.77999877929688,109.77999877929688,110.1449966430664,109.56999969482422,109.58000183105469,6487007
109.58499908447266,109.58499908447266,109.80000305175781,109.0999984741211,109.71499633789062,7896701
109.71990203857422,109.71990203857422,110.05000305175781,109.38500213623047,109.38999938964844,4808289
109.38500213623047,109.38500213623047,110.1500015258789,109.3687973022461,110.07499694824219,5578878
110.07009887695312,110.07009887695312,110.18389892578125,109.54499816894531,109.65499877929688,6029674
109.65499877929688,109.65499877929688,110.1500015258789,109.4800033569336,109.9749984741211,5817730
109.97010040283203,109.97010040283203,110.08999633789062,109.27999877929688,109.72000122070312,7030139
109.72000122070312,109.72000122070312,110.11000061035156,109.47000122070312,109.9800033569336,6772107
109.9749984741211,109.9749984741211,110.0,109.07990264892578,109.27999877929688,11186037
109.27880096435547,109.27880096435547,110.45999908447266,109.26000213623047,110.3010025024414,11923976
110.30999755859375,110.30999755859375,111.83999633789062,109.82499694824219,111.55999755859375,16535414
111.55999755859375,111.55999755859375,112.40499877929688,111.2300033569336,112.0,10449563
111.981201171875,111.981201171875,112.87000274658203,110.80999755859375,111.48500061035156,28474411
111.43000030517578,111.43000030517578,112.16999816894531,111.18000030517578,112.15499877929688,13622770
112.15499877929688,112.15499877929688,112.68499755859375,112.06999969482422,112.6636962890625,5504452
112.66999816894531,112.66999816894531,112.97000122070312,112.52999877929688,112.70500183105469,4545330
112.70890045166016,112.70890045166016,112.72000122070312,112.15499877929688,112.20500183105469,3675937
112.22000122070312,112.22000122070312,112.87000274658203,112.17500305175781,112.58000183105469,4188902
112.5779037475586,112.5779037475586,112.7300033569336,111.94999694824219,112.12999725341797,4293483
112.1449966430664,112.1449966430664,112.44000244140625,112.02999877929688,112.28500366210938,4047479
112.27999877929688,112.27999877929688,112.53500366210938,111.83000183105469,111.9000015258789,5367140
111.90399932861328,111.90399932861328,112.43000030517578,111.73999786376953,111.73999786376953,4758560
111.73860168457031,111.73860168457031,111.87999725341797,111.5199966430664,111.69000244140625,4266184
111.69139862060547,111.69139862060547,112.33000183105469,111.6500015258789,112.15499877929688,4233256
112.15499877929688,112.15499877929688,112.18499755859375,111.69999694824219,111.79499816894531,4820396
111.79499816894531,111.79499816894531,112.6500015258789,111.75,112.5801010131836,5026290
112.58999633789062,112.58999633789062,112.79000091552734,112.27999877929688,112.5,4381818
112.50499725341797,112.50499725341797,113.05000305175781,112.45500183105469,112.53500366210938,5862960
112.5250015258789,112.5250015258789,112.58999633789062,111.95999908447266,112.20999908447266,7583565
112.20500183105469,112.20500183105469,112.8499984741211,112.0999984741211,112.72000122070312,8159902
112.7249984741211,112.7249984741211,113.55999755859375,112.55000305175781,113.55000305175781,7369066
113.55000305175781,113.55000305175781,113.7699966430664,113.2699966430664,113.59500122070312,5651831
113.59500122070312,113.59500122070312,114.31999969482422,113.45999908447266,114.07990264892578,8081379
114.07569885253906,114.07569885253906,114.44999694824219,113.2301025390625,113.57499694824219,9938598
113.57499694824219,113.57499694824219,113.88999938964844,112.6500015258789,112.80999755859375,10253812
112.81500244140625,112.81500244140625,112.94999694824219,112.30000305175781,112.9000015258789,7098961
112.9000015258789,112.9000015258789,113.05999755859375,112.07009887695312,112.78520202636719,10921227
112.77999877929688,112.77999877929688,113.28739929199219,111.66000366210938,111.67500305175781,15209424
111.68000030517578,111.68000030517578,112.58000183105469,110.66999816894531,111.34500122070312,35265342
113.69999694824219,113.69999694824219,114.1500015258789,113.5199966430664,113.625,16454236
113.625,113.625,113.67749786376953,113.18000030517578,113.26499938964844,7594348
113.26499938964844,113.26499938964844,113.69999694824219,113.20999908447266,113.26499938964844,7468117
113.26000213623047,113.26000213623047,113.5,112.83000183105469,112.83499908447266,7152070
112.83989715576172,112.83989715576172,113.13999938964844,112.76499938964844,113.09320068359375,6963017
113.09500122070312,113.09500122070312,113.7699966430664,113.05000305175781,113.6500015258789,5292403
113.6449966430664,113.6449966430664,113.79000091552734,113.07499694824219,113.15499877929688,7207646
113.15499877929688,113.15499877929688,113.20999908447266,112.7699966430664,112.94499969482422,5748090
112.94000244140625,112.94000244140625,113.26000213623047,112.87999725341797,113.0199966430664,5901247
113.02850341796875,113.02850341796875,113.4800033569336,112.70999908447266,113.46499633789062,10701935
113.45999908447266,113.45999908447266,113.86000061035156,113.38999938964844,113.84500122070312,5516514
113.8499984741211,113.8499984741211,113.8550033569336,113.41000366210938,113.54000091552734,6940457
113.5342025756836,113.5342025756836,113.95500183105469,113.38999938964844,113.84500122070312,8978438
113.8499984741211,113.8499984741211,114.27999877929688,113.80000305175781,114.03500366210938,6968369
114.03500366210938,114.03500366210938,114.12999725341797,113.56999969482422,113.7750015258789,7426848
113.77989959716797,113.77989959716797,114.25,113.59500122070312,114.08769989013672,11124908
114.08999633789062,114.08999633789062,115.08000183105469,113.93000030517578,114.88999938964844,11285177
114.90499877929688,114.90499877929688,115.4000015258789,114.83000183105469,115.16000366210938,5966025
115.16500091552734,115.16500091552734,115.58999633789062,114.79000091552734,115.375,7731427
115.375,115.375,115.63999938964844,115.27999877929688,115.36499786376953,7279598
115.36499786376953,115.36499786376953,115.5199966430664,114.73999786376953,114.9800033569336,8849458
114.97000122070312,114.97000122070312,115.43499755859375,114.93000030517578,115.11499786376953,10256793
115.11499786376953,115.11499786376953,115.6355972290039,114.45500183105469,115.63500213623047,18314048
115.62000274658203,115.62000274658203,116.7699966430664,115.23999786376953,116.32499694824219,18068985
116.32499694824219,116.32499694824219,117.72000122070312,115.81500244140625,117.58999633789062,22265319
117.58999633789062,117.58999633789062,118.83999633789062,117.37999725341797,118.75499725341797,30444018
120.6449966430664,120.6449966430664,120.95999908447266,120.51000213623047,120.79499816894531,7175000
120.79119873046875,120.79119873046875,121.29000091552734,120.69000244140625,120.69499969482422,6497618
120.69499969482422,120.69499969482422,120.94999694824219,120.66000366210938,120.73500061035156,3630412
120.73989868164062,120.73989868164062,120.93990325927734,120.6500015258789,120.80999755859375,3585631
120.81999969482422,120.81999969482422,120.86699676513672,120.51000213623047,120.75,3328732
120.75499725341797,120.75499725341797,120.91999816894531,120.62999725341797,120.72000122070312,2629016
120.71510314941406,120.71510314941406,121.0199966430664,120.63999938964844,120.79000091552734,3683852
120.78140258789062,120.78140258789062,120.81999969482422,120.44000244140625,120.62000274658203,2912760
120.625,120.625,120.69000244140625,120.4000015258789,120.61000061035156,2953671
120.61499786376953,120.61499786376953,120.73999786376953,120.23670196533203,120.23999786376953,3835533
120.23500061035156,120.23500061035156,120.9000015258789,120.16999816894531,120.83999633789062,3855723
120.84839630126953,120.84839630126953,121.41000366210938,120.83000183105469,120.8949966430664,2970008
120.8949966430664,120.8949966430664,121.12999725341797,120.83000183105469,120.875,4415954
120.87999725341797,120.87999725341797,120.87999725341797,120.43000030517578,120.66999816894531,3627322
120.66020202636719,120.66020202636719,120.98999786376953,120.63999938964844,120.76000213623047,4443591
120.76499938964844,120.76499938964844,120.93000030517578,120.46499633789062,120.46499633789062,4948934
120.46489715576172,120.46489715576172,120.87000274658203,120.33000183105469,120.56849670410156,4819508
120.56500244140625,120.56500244140625,120.56999969482422,120.04000091552734,120.2699966430664,3967097
120.2615966796875,120.2615966796875,120.44000244140625,120.05000305175781,120.06999969482422,4626603
120.07499694824219,120.07499694824219,120.27999877929688,119.9000015258789,119.91999816894531,4679002
119.92500305175781,119.92500305175781,120.3499984741211,119.7699966430664,120.24500274658203,6191238
120.24500274658203,120.24500274658203,120.2699966430664,119.44499969482422,119.9800033569336,6784149
119.9800033569336,119.9800033569336,119.9800033569336,119.55010223388672,119.75,6316376
119.76000213623047,119.76000213623047,119.79000091552734,119.1500015258789,119.5,8415829
119.47000122070312,119.47000122070312,119.98999786376953,118.91999816894531,119.875,12999726
119.875,119.875,120.94000244140625,119.51000213623047,120.56749725341797,26573888
121.2300033569336,121.2300033569336,122.00990295410156,121.2300033569336,121.75499725341797,13083954
121.75199890136719,121.75199890136719,121.87000274658203,121.44000244140625,121.79499816894531,6554352
121.79499816894531,121.79499816894531,122.05000305175781,121.7300033569336,121.90499877929688,4234038
121.90499877929688,121.90499877929688,122.08000183105469,121.83000183105469,121.91000366210938,4327934
121.90499877929688,121.90499877929688,121.99819946289062,121.68009948730469,121.97989654541016,3627711
121.9749984741211,121.9749984741211,122.05000305175781,121.6500015258789,121.81500244140625,4373797
121.81500244140625,121.81500244140625,121.94000244140625,121.58000183105469,121.63500213623047,3327317
121.62999725341797,121.62999725341797,121.94999694824219,121.55999755859375,121.8499984741211,3494090
121.83999633789062,121.83999633789062,121.94999694824219,121.68000030517578,121.84010314941406,2803009
121.84100341796875,121.84100341796875,121.9800033569336,121.62000274658203,121.7249984741211,3439884
121.72879791259766,121.72879791259766,121.74849700927734,121.37999725341797,121.70500183105469,5254521
121.70010375976562,121.70010375976562,122.0,121.61499786376953,121.908203125,3250505
121.90989685058594,121.90989685058594,122.08000183105469,121.79000091552734,121.83499908447266,3384981
121.83499908447266,121.83499908447266,121.98930358886719,121.61009979248047,121.75499725341797,3619426
121.75,121.75,122.22000122070312,121.70999908447266,122.14399719238281,5238962
122.1449966430664,122.1449966430664,122.16999816894531,121.62999725341797,121.68499755859375,5139206
121.69000244140625,121.69000244140625,121.79000091552734,121.3499984741211,121.49500274658203,4956777
121.48999786376953,121.48999786376953,122.05999755859375,121.41500091552734,122.04010009765625,6094758
122.04000091552734,122.04000091552734,122.22000122070312,121.9000015258789,122.05500030517578,6030016
122.04329681396484,122.04329681396484,122.0999984741211,121.51000213623047,121.71499633789062,8492285
121.71499633789062,121.71499633789062,121.94000244140625,121.05000305175781,121.12999725341797,10026063
121.13130187988281,121.13130187988281,121.16999816894531,120.33000183105469,120.47000122070312,9493522
120.4800033569336,120.4800033569336,120.58000183105469,119.97000122070312,120.12999725341797,9697269
120.13500213623047,120.13500213623047,120.44999694824219,119.33999633789062,120.05000305175781,11137627
120.03500366210938,120.03500366210938,120.48999786376953,119.62000274658203,120.15499877929688,11073108
120.13500213623047,120.13500213623047,121.06999969482422,119.58000183105469,119.88999938964844,28192421
117.63500213623047,117.63500213623047,117.80000305175781,116.4000015258789,116.6500015258789,18188343
116.65499877929688,116.65499877929688,116.86000061035156,116.58999633789062,116.77999877929688,5600017
116.78500366210938,116.78500366210938,117.0,116.68499755859375,116.94999694824219,5174718
116.94999694824219,116.94999694824219,117.20999908447266,116.7300033569336,117.19000244140625,5047802
117.18000030517578,117.18000030517578,117.38999938964844,117.06999969482422,117.37999725341797,3487712
117.38800048828125,117.38800048828125,117.41000366210938,116.9800033569336,117.19000244140625,4187472
117.19110107421875,117.19110107421875,117.44000244140625,117.08000183105469,117.38999938964844,3060717
117.4000015258789,117.4000015258789,117.55000305175781,117.25,117.2750015258789,3401378
117.27999877929688,117.27999877929688,117.55999755859375,117.19999694824219,117.37000274658203,3370554
117.36499786376953,117.36499786376953,117.4800033569336,116.81999969482422,117.06500244140625,4933018
117.06500244140625,117.06500244140625,117.31999969482422,116.97000122070312,117.2699966430664,4885559
117.26509857177734,117.26509857177734,117.9749984741211,117.20999908447266,117.9749984741211,10715860
117.97000122070312,117.97000122070312,117.98999786376953,117.4000015258789,117.4000015258789,5497843
117.39929962158203,117.39929962158203,117.86000061035156,117.30000305175781,117.3550033569336,6131317
117.3499984741211,117.3499984741211,117.62999725341797,117.0999984741211,117.1500015258789,6614525
117.1449966430664,117.1449966430664,117.27989959716797,116.44000244140625,116.69000244140625,5777905
116.69010162353516,116.69010162353516,116.88999938964844,116.31999969482422,116.33999633789062,5015572
116.3499984741211,116.3499984741211,116.7300033569336,116.2699966430664,116.29499816894531,4770574
116.29000091552734,116.29000091552734,116.61000061035156,116.22000122070312,116.44000244140625,4822768
116.44499969482422,116.44499969482422,117.05000305175781,116.4000015258789,116.79570007324219,6000689
116.79000091552734,116.79000091552734,116.80000305175781,116.0199966430664,116.43499755859375,5808526
116.43499755859375,116.43499755859375,116.69000244140625,116.04000091552734,116.47000122070312,7107491
116.46939849853516,116.46939849853516,117.0999984741211,115.75440216064453,115.94000244140625,10768237
115.94999694824219,115.94999694824219,116.37999725341797,115.52890014648438,116.07499694824219,10700578
116.08499908447266,116.08499908447266,116.79000091552734,115.73500061035156,115.9800033569336,10955789
115.98999786376953,115.98999786376953,117.66999816894531,115.41999816894531,116.95800018310547,44583799
118.47000122070312,118.47000122070312,118.91999816894531,118.18000030517578,118.54499816894531,13206743
118.568603515625,118.568603515625,118.66000366210938,118.05000305175781,118.05000305175781,5113473
118.04499816894531,118.04499816894531,118.68000030517578,118.0,118.29129791259766,5442805
118.29499816894531,118.29499816894531,118.5,117.94999694824219,118.0,4111609
118.01000213623047,118.01000213623047,118.56999969482422,117.73999786376953,117.8949966430664,6060225
117.88999938964844,117.88999938964844,118.30000305175781,117.73999786376953,118.06500244140625,6363339
118.0791015625,118.0791015625,119.06999969482422,118.02999877929688,118.9000015258789,6077115
118.91000366210938,118.91000366210938,119.0,118.27999877929688,118.33000183105469,5384850
118.33999633789062,118.33999633789062,118.67500305175781,118.11009979248047,118.5,4153185
118.5072021484375,118.5072021484375,118.52999877929688,117.83999633789062,117.9000015258789,4980324
117.88899993896484,117.88899993896484,118.5999984741211,117.8499984741211,118.55500030517578,4728106
118.55120086669922,118.55120086669922,118.69999694824219,117.9800033569336,118.05000305175781,11951914
118.06500244140625,118.06500244140625,118.54000091552734,117.94000244140625,118.0553970336914,5707585
118.04869842529297,118.04869842529297,118.7750015258789,117.81999969482422,118.30999755859375,7082138
118.29000091552734,118.29000091552734,119.33999633789062,118.18990325927734,119.19999694824219,7503774
119.19450378417969,119.19450378417969,119.83000183105469,118.97000122070312,119.41000366210938,6775751
119.41000366210938,119.41000366210938,120.19999694824219,119.34500122070312,119.72000122070312,9381569
119.72010040283203,119.72010040283203,119.7699966430664,118.9000015258789,119.63980102539062,12651702
119.62999725341797,119.62999725341797,119.88999938964844,119.43000030517578,119.87000274658203,5648625
119.87860107421875,119.87860107421875,119.90499877929688,118.9000015258789,119.1050033569336,8562600
119.1050033569336,119.1050033569336,119.58000183105469,119.00499725341797,119.45999908447266,7183659
119.44329833984375,119.44329833984375,119.5199966430664,118.68009948730469,118.91000366210938,8078779
118.9000015258789,118.9000015258789,119.19999694824219,118.16000366210938,118.45500183105469,8826240
118.44999694824219,118.44999694824219,119.25070190429688,118.31999969482422,118.43000030517578,9841648
118.41500091552734,118.41500091552734,119.05000305175781,118.05000305175781,118.44999694824219,10226505
118.45339965820312,118.45339965820312,119.44000244140625,116.76000213623047,117.23500061035156,30317903
117.5199966430664,117.5199966430664,119.05999755859375,117.38999938964844,119.05999755859375,16593911
119.05000305175781,119.05000305175781,119.08000183105469,117.93000030517578,118.26499938964844,12269434
118.25,118.25,120.14990234375,118.18000030517578,120.0199966430664,12465032
120.01499938964844,120.01499938964844,120.44499969482422,119.5250015258789,119.55999755859375,13426007
119.56999969482422,119.56999969482422,119.58000183105469,118.83999633789062,119.06999969482422,8252516
119.06999969482422,119.06999969482422,119.26000213623047,118.51000213623047,118.53099822998047,8789494
118.53600311279297,118.53600311279297,119.26000213623047,118.43000030517578,118.86000061035156,9988310
118.86900329589844,118.86900329589844,118.9000015258789,117.58999633789062,117.80999755859375,11297179
117.86499786376953,117.86499786376953,117.99099731445312,117.54000091552734,117.82640075683594,4656885
117.81999969482422,117.81999969482422,118.2300033569336,117.33699798583984,117.45999908447266,5765854
117.45860290527344,117.45860290527344,117.69999694824219,117.2699966430664,117.56500244140625,5108607
117.57730102539062,117.57730102539062,118.25,117.54000091552734,118.0,5954748
118.00990295410156,118.00990295410156,118.12999725341797,117.6719970703125,117.80000305175781,4755121
117.80000305175781,117.80000305175781,118.0250015258789,117.63999938964844,118.0199966430664,4120386
118.0250015258789,118.0250015258789,118.08000183105469,117.28009796142578,117.55999755859375,5526698
117.55999755859375,117.55999755859375,118.0999984741211,117.0,117.55000305175781,10715556
117.55999755859375,117.55999755859375,117.72000122070312,117.34500122070312,117.62999725341797,5865029
117.62010192871094,117.62010192871094,117.63999938964844,117.0199966430664,117.24500274658203,4708305
117.24500274658203,117.24500274658203,117.41999816894531,116.77999877929688,117.16000366210938,5375293
117.15499877929688,117.15499877929688,117.37000274658203,116.29499816894531,116.41500091552734,6603698
116.42610168457031,116.42610168457031,116.81999969482422,116.3499984741211,116.5000991821289,5793282
116.518798828125,116.518798828125,117.27999877929688,116.41999816894531,116.98570251464844,7583955
116.98999786376953,116.98999786376953,117.81999969482422,116.87000274658203,117.64009857177734,10102000
117.63999938964844,117.63999938964844,118.0,116.9000015258789,116.91000366210938,13695494
116.89730072021484,116.89730072021484,117.4000015258789,116.16500091552734,116.32499694824219,12567213
116.09400177001953,116.09400177001953,118.16000366210938,115.68000030517578,117.30500030517578,27960208
115.58000183105469,115.58000183105469,115.87000274658203,114.94999694824219,115.4749984741211,17985988
115.4749984741211,115.4749984741211,116.29000091552734,115.37999725341797,116.13999938964844,8606788
116.13500213623047,116.13500213623047,116.95999908447266,115.97000122070312,116.57749938964844,8979685
116.58000183105469,116.58000183105469,117.29000091552734,116.39360046386719,117.0199966430664,6905910
117.03289794921875,117.03289794921875,117.58000183105469,116.4800033569336,116.55999755859375,9092656
116.57689666748047,116.57689666748047,117.06990051269531,116.27999877929688,116.63999938964844,7508072
116.63870239257812,116.63870239257812,116.94999694824219,115.76000213623047,115.80500030517578,8237308
115.80999755859375,115.80999755859375,116.91690063476562,115.7406997680664,116.87999725341797,9790179
116.875,116.875,117.38999938964844,116.55999755859375,116.62000274658203,9847511
116.62000274658203,116.62000274658203,117.6500015258789,116.5199966430664,117.16999816894531,10783436
117.15499877929688,117.15499877929688,119.0199966430664,116.94000244140625,118.9000015258789,11912785
118.89990234375,118.89990234375,118.9800033569336,117.8499984741211,118.37000274658203,10515783
118.38999938964844,118.38999938964844,118.7300033569336,117.08499908447266,117.24909973144531,7987853
117.24700164794922,117.24700164794922,117.87999725341797,117.22000122070312,117.63999938964844,6625064
117.63999938964844,117.63999938964844,117.68000030517578,117.19999694824219,117.4800033569336,7600771
117.4749984741211,117.4749984741211,117.5,116.32499694824219,116.42500305175781,6902403
116.41999816894531,116.41999816894531,117.04000091552734,116.1801986694336,116.73870086669922,5749062
116.73989868164062,116.73989868164062,117.08000183105469,116.56999969482422,116.75499725341797,6589227
116.75499725341797,116.75499725341797,116.95999908447266,116.31999969482422,116.56900024414062,7494758
116.55999755859375,116.55999755859375,116.62000274658203,115.4800033569336,116.27999877929688,8279187
116.27999877929688,116.27999877929688,116.44999694824219,115.55000305175781,115.79000091552734,7083305
115.79499816894531,115.79499816894531,116.36959838867188,115.61000061035156,115.83000183105469,10684783
115.83999633789062,115.83999633789062,115.9800033569336,114.81999969482422,115.05000305175781,10340749
115.0199966430664,115.0199966430664,115.68000030517578,114.54000091552734,115.08999633789062,13369409
115.08000183105469,115.08000183105469,116.4000015258789,114.8499984741211,115.77799987792969,18525647
115.77980041503906,115.77980041503906,118.5199966430664,115.69999694824219,118.24500274658203,30055427
119.4800033569336,119.4800033569336,120.27999877929688,119.41999816894531,119.94999694824219,14779678
119.9551010131836,119.9551010131836,120.46499633789062,119.8499984741211,120.36000061035156,6808755
120.3644027709961,120.3644027709961,120.73999786376953,120.2300033569336,120.73500061035156,4902011
120.73429870605469,120.73429870605469,120.86000061035156,120.33999633789062,120.69400024414062,6295072
120.69979858398438,120.69979858398438,121.08000183105469,120.5199966430664,120.54499816894531,7500278
120.54290008544922,120.54290008544922,120.80000305175781,120.38780212402344,120.48999786376953,6592577
120.5,120.5,120.56999969482422,119.75,119.7615966796875,7928586
119.76499938964844,119.76499938964844,119.80000305175781,119.12999725341797,119.19999694824219,5147655
119.20010375976562,119.20010375976562,119.6500015258789,119.05999755859375,119.31999969482422,5588600
119.31839752197266,119.31839752197266,119.5,119.0,119.17500305175781,5729336
119.17489624023438,119.17489624023438,119.25,118.52999877929688,118.73989868164062,5312880
118.73819732666016,118.73819732666016,118.97000122070312,118.3499984741211,118.66000366210938,5355038
118.66000366210938,118.66000366210938,118.8499984741211,118.08999633789062,118.25,5711350
118.24500274658203,118.24500274658203,118.66999816894531,118.02999877929688,118.37000274658203,8360389
118.36509704589844,118.36509704589844,119.52999877929688,118.27999877929688,119.44999694824219,8444972
119.44159698486328,119.44159698486328,119.58999633789062,119.0,119.30999755859375,4888542
119.3053970336914,119.3053970336914,119.70999908447266,119.17500305175781,119.26499938964844,5293780
119.25990295410156,119.25990295410156,119.54000091552734,118.9749984741211,119.30500030517578,6306105
119.29499816894531,119.29499816894531,119.87000274658203,119.2300033569336,119.5,6257153
119.4989013671875,119.4989013671875,119.72000122070312,118.87999725341797,119.3499984741211,9252978
119.33000183105469,119.33000183105469,120.23999786376953,119.08000183105469,120.15499877929688,8656499
120.16000366210938,120.16000366210938,120.2699966430664,119.37000274658203,119.54000091552734,10510673
119.53500366210938,119.53500366210938,121.19999694824219,119.5,121.12999725341797,12069921
121.12999725341797,121.12999725341797,121.30000305175781,120.37000274658203,121.12999725341797,11858568
121.12000274658203,121.12000274658203,121.51000213623047,120.05000305175781,121.23999786376953,17730242
121.2301025390625,121.2301025390625,122.88999938964844,121.13999938964844,122.73750305175781,32837073
121.44999694824219,121.44999694824219,121.80000305175781,120.72000122070312,120.86499786376953,22216229
120.86499786376953,120.86499786376953,121.0,120.58000183105469,120.58999633789062,6897222
120.58499908447266,120.58499908447266,121.01000213623047,120.52999877929688,120.97820281982422,5482028
120.9749984741211,120.9749984741211,121.06849670410156,120.41500091552734,120.58000183105469,7222296
120.58999633789062,120.58999633789062,120.86000061035156,120.37000274658203,120.64990234375,5364210
120.64929962158203,120.64929962158203,120.73999786376953,120.25,120.27999877929688,5666439
120.2750015258789,120.2750015258789,120.45999908447266,120.11000061035156,120.38999938964844,5070769
120.38500213623047,120.38500213623047,120.76000213623047,120.31999969482422,120.43000030517578,4940051
120.42440032958984,120.42440032958984,120.8593978881836,120.27999877929688,120.4000015258789,5097340
120.41000366210938,120.41000366210938,120.79000091552734,120.37000274658203,120.54000091552734,4487275
120.54499816894531,120.54499816894531,121.05000305175781,120.37999725341797,120.83000183105469,5389003
120.83499908447266,120.83499908447266,121.07640075683594,120.61019897460938,120.87000274658203,5373067
120.87999725341797,120.87999725341797,121.28500366210938,120.80999755859375,121.03500366210938,5673532
121.02999877929688,121.02999877929688,121.08999633789062,120.36000061035156,120.51010131835938,5948632
120.51499938964844,120.51499938964844,120.98999786376953,120.5,120.6500015258789,6529283
120.66000366210938,120.66000366210938,121.05000305175781,120.5,120.91999816894531,7670702
120.9186019897461,120.9186019897461,121.78500366210938,120.81999969482422,121.75,9278124
121.73500061035156,121.73500061035156,121.87999725341797,120.77999877929688,120.93000030517578,10415845
120.93000030517578,120.93000030517578,121.19000244140625,120.55500030517578,120.5999984741211,8405274
120.59629821777344,120.59629821777344,120.95999908447266,120.20999908447266,120.25,9946848
